0.2007355197351806
0.18368724459896282
0.16270511886295008
0.14501135553024253
0.14927018905172543
0.14108882570753292
0.12661783450416156
0.1346503731851675
0.1384772980699734
0.1178418508901888
0.1300755175096648
0.12087199882585176
0.11406596233041918
0.11609349445420869
0.12282063066959381
0.1264106573498979
0.12843138466075976
0.11900135296948101
0.11110916718536494
0.10772916400919155
0.10811209078041875
0.11114634930783389
0.10337026888618664
0.11035398515511533
0.1101078103695597
0.0987293444269774
0.10019156572465994
0.09733430737135362
0.10158824388469968
0.0989294130431146
0.09591472338961095
0.0926801543302682
0.10147821340633899
0.08823616506189716
0.09813935971077607
0.08459483672465597
0.08582923857837307
0.08779374312381355
0.08014663232832539
0.08885909905847238
0.07182007039688071
0.07509711612852252
0.08095003763327793
0.07636962572530824
0.07303155616533999
0.06736422999172795
0.07188676791835805
0.0728360440353958
0.0689118224747327
0.06222427636384964
0.059954318008860766
0.06556203816922343
0.06465535299206267
0.062191590438691935
0.056972917321385166
0.05478050723215755
0.05782896443745311
0.055137480286007026
0.05074192294660879
0.052338374018365025
0.046326728157547056
0.05154866690994525
0.05135520387973104
0.05162522295603947
0.05057626274623433
0.041598629966682316
0.04774406852618772
0.042905599144952636
0.04032028527284155
0.04277379122771779
0.037936018399742186
0.044622119668186924
0.02990114304940311
0.037025165991211424
0.04169280925879673
0.03585419952109152
0.033322096935340335
0.02947559941331951
0.029300880903492168
0.031249215636326343
0.030784963554113497
0.03413593069631226
0.031601296015539945
0.03408498955624444
0.032810148573955714
0.03156606982253036
0.029422441573471438
0.026374226074893863
0.025586415158242594
0.025002029553359867
0.021697061782588765
0.021208538084614034
0.02385845884908827
0.023422059108864288
0.02703655442717124
0.02930260873494708
0.031116542444393342
0.02714692443913343
0.025872885553660442
0.03130098027462254
0.03779071352767701
0.026569053169567973
0.026545148456887324
0.020843314101957545
0.019449903401641214
0.021517066646139234
0.017351313703218286
0.017151169897038108
0.017221736569641804
0.018700286936090917
0.017039312905042757
0.01839336744338578
0.017415526380040208
0.016619482191697676
0.017492556849456564
0.018577710934439485
0.017179094806161463
0.01633800147101283
0.016135557478635897
0.016620843348150352
0.01634889744146138
0.015238880464921192
0.015720859778170684
0.016007617296536967
0.014054741121220345
0.015980010367549802
0.01623759403520701
0.015350291790554717
0.015012671087621426
0.015328234470240315
0.015320434976293117
0.015281611825434529
0.015001798723349157
0.015496761680637695
0.014226188522060307
0.014196404407979275
0.015710704978935574
0.01613703373895616
0.015221035336049236
0.013260810388898363
0.013399758537737082
0.013628786334729925
0.013943690512025235
0.014205259327985803
0.012419742978729156
0.013509821184739774
0.013310972648691766
0.014367922836420487
0.014497557103785932
0.013881126627782169
0.01288989473286332
0.013031233396685245
0.013547272345393288
0.011906349119179102
0.01307214462977587
0.012546690313943796
0.013048378579622629
0.012381060704664916
0.012687036349457137
0.01296874239318529
0.01281929328771574
0.012402628130298488
0.012182375938840667
0.012032297230800805
0.012960710724321554
0.012860738615296324
0.012981793177979333
0.011553581461918597
0.013065954879382434
0.01251108901651234
0.012267890234230732
0.01218832588317443
0.011796044166751054
0.011772736612403271
0.011751266899613701
0.013043797147289222
0.012250888132851342
0.01189469506165811
0.01206494962834582
0.01137723995144574
0.012394893809924928
0.011679767127319867
0.011097281068867567
0.011054259753424903
0.011222073513710377
0.011418153113704555
0.010970671870270553
0.01075289856490432
0.011350317230942299
0.011471530793196693
0.011169478610842203
0.011365633505415551
0.010447650178506667
0.010383295798104028
0.010462954231746951
0.01110083964292188
0.011181224631715794
0.011056220158934593
0.010965486750842966
0.009850064349569837
0.010663457785029801
0.010138482577642617
0.01031246581780059
0.011021000599222524
0.01111876755496677
0.009887983756405967
0.010502827895463121
0.010345695492792495
0.009795394326959337
0.011401397090557278
0.009844352985371133
0.010466957588356977
0.010539926598038601
0.00996148813401862
0.010140251558350057
0.009448667208911205
0.009677956831090304
0.010420868059202117
0.009448612755050465
0.009424239359035785
0.008917938756319334
0.009893581955408563
0.009660882134066552
0.010385731976403266
0.009430870138184756
0.009812068716831962
0.009401688067128464
0.009483580420515975
0.009664466100915963
0.009995522234132704
0.009769395050801793
0.009553639227714466
0.009414241421131455
0.009467919955828361
0.010090692710055381
0.009694380571647567
0.009804473572163557
0.009209226047126005
0.009547047564113627
0.008957275854689735
0.009097433002779678
0.009849235995159465
0.009519279630360554
0.00908209309362027
0.009461164959155175
0.009577251229511231
0.00930481646400021
0.009365770604689511
0.009335707778073087
0.010009530580089408
0.009123314181532787
0.009078101929733339
0.00949958476180933
0.009559305042636638
0.009858326064612793
0.009550658919449364
0.00982229343178321
0.009169498073621368
0.009392517694861305
0.010098242581042707
0.009666439934576653
0.009023302690867258
0.009320698174819047
0.009030263566849182
0.009105335778499745
0.009175428578972208
0.009562137802796704
0.008516888295737456
0.009122209880044875
0.009545628238013205
0.009664466965715495
0.00913181169224637
0.00934709921213133
0.009772729765319703
0.00960954325273633
0.009471477408494269
